Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2012-08-14,1.2335,1.239,1.232,1.2335,183504.0,201209.0,321568.0
2012-08-15,1.2322,1.2348,1.2267,1.2293,160584.0,201209.0,324366.0
2012-08-16,1.2293,1.2377,1.2258,1.2366,223113.0,201209.0,321335.0
2012-08-17,1.2359,1.2386,1.2292,1.2324,199061.0,201209.0,320906.0
2012-08-20,1.2342,1.2372,1.2298,1.2351,184343.0,201209.0,319717.0
2012-08-21,1.2349,1.2492,1.2349,1.247,269527.0,201209.0,321166.0
2012-08-22,1.2473,1.2543,1.2434,1.2532,265297.0,201209.0,311830.0
2012-08-23,1.2531,1.2593,1.2527,1.2568,231004.0,201209.0,313528.0
2012-08-24,1.2568,1.2574,1.2483,1.2521,230898.0,201209.0,312012.0
2012-08-27,1.2512,1.2539,1.2492,1.2505,115127.0,201209.0,309302.0
2012-08-28,1.25,1.258,1.2467,1.2565,210628.0,201209.0,311925.0
2012-08-29,1.2568,1.2576,1.2521,1.2529,178566.0,201209.0,311626.0
2012-08-30,1.2533,1.2566,1.2488,1.2509,184591.0,201209.0,311588.0
2012-08-31,1.2509,1.264,1.2496,1.2582,316164.0,201209.0,313802.0
2012-09-04,1.2581,1.263,1.2556,1.2574,271242.0,201209.0,314363.0
2012-09-05,1.2568,1.2626,1.2503,1.2601,308230.0,201209.0,319270.0
2012-09-06,1.2604,1.2654,1.2562,1.2648,337331.0,201209.0,321053.0
2012-09-07,1.2634,1.282,1.2627,1.2798,337310.0,201209.0,318671.0
2012-09-10,1.2809,1.2811,1.2756,1.277,231597.0,201209.0,325538.0
2012-09-11,1.276,1.2872,1.2758,1.2861,344314.0,201209.0,332637.0
2012-09-12,1.2854,1.2938,1.2815,1.2895,522852.0,201209.0,355244.0
2012-09-13,1.2899,1.3004,1.2855,1.2986,531258.0,201209.0,371335.0
2012-09-14,1.2988,1.3169,1.298,1.3118,439133.0,201209.0,362580.0
2012-09-17,1.3135,1.3183,1.3093,1.3116,247221.0,201212.0,360770.0
2012-09-18,1.3124,1.313,1.3041,1.3048,227930.0,201212.0,234394.0
2012-09-19,1.3056,1.3097,1.3004,1.3074,264878.0,201212.0,225691.0
2012-09-20,1.3057,1.307,1.293,1.2981,277767.0,201212.0,220816.0
2012-09-21,1.2977,1.3059,1.2966,1.3001,281259.0,201212.0,222672.0
2012-09-24,1.2988,1.2991,1.2902,1.2947,211031.0,201212.0,217349.0
2012-09-25,1.2944,1.2983,1.2898,1.2938,256855.0,201212.0,218363.0
2012-09-26,1.2914,1.2924,1.2846,1.2871,242800.0,201212.0,216200.0
2012-09-27,1.2884,1.294,1.2839,1.2927,288516.0,201212.0,217333.0
2012-09-28,1.2924,1.2971,1.2849,1.2862,306044.0,201212.0,214558.0
2012-10-01,1.2858,1.295,1.2813,1.2896,282200.0,201212.0,219300.0
2012-10-02,1.2897,1.2979,1.289,1.2925,234566.0,201212.0,217516.0
2012-10-03,1.2929,1.2947,1.2888,1.2909,226992.0,201212.0,216503.0
2012-10-04,1.2918,1.3041,1.2917,1.3028,308545.0,201212.0,221440.0
2012-10-05,1.3025,1.308,1.3002,1.3042,247493.0,201212.0,222122.0
2012-10-08,1.3033,1.3034,1.2945,1.2984,162437.0,201212.0,221051.0
2012-10-09,1.2978,1.3,1.2864,1.2892,308488.0,201212.0,227541.0
2012-10-10,1.2892,1.2922,1.2844,1.2905,217781.0,201212.0,223902.0
2012-10-11,1.2866,1.296,1.2833,1.2938,223780.0,201212.0,223276.0
2012-10-12,1.2939,1.3,1.293,1.2965,199987.0,201212.0,223204.0
2012-10-15,1.2963,1.2987,1.2898,1.2949,194562.0,201212.0,225287.0
2012-10-16,1.2958,1.3069,1.295,1.305,273704.0,201212.0,219809.0
2012-10-17,1.3098,1.3147,1.309,1.3132,237836.0,201212.0,221651.0
2012-10-18,1.3121,1.3136,1.3062,1.307,237391.0,201212.0,219803.0
2012-10-19,1.3075,1.3084,1.3019,1.303,217378.0,201212.0,220735.0
2012-10-22,1.3034,1.309,1.3022,1.3052,205232.0,201212.0,219654.0
2012-10-23,1.3069,1.3082,1.2957,1.2979,245350.0,201212.0,216842.0
2012-10-24,1.2995,1.3003,1.2926,1.298,229158.0,201212.0,216067.0
2012-10-25,1.2976,1.3029,1.2932,1.2955,226723.0,201212.0,217634.0
2012-10-26,1.2945,1.2962,1.2887,1.2939,261956.0,201212.0,221684.0
2012-10-29,1.295,1.295,1.289,1.291,121774.0,201212.0,221033.0
2012-10-30,1.291,1.299,1.2892,1.2969,120357.0,201212.0,221524.0
2012-10-31,1.2966,1.3027,1.2952,1.2967,213293.0,201212.0,221210.0
2012-11-01,1.2961,1.2988,1.293,1.2942,189357.0,201212.0,219118.0
2012-11-02,1.2948,1.2956,1.2826,1.2831,276696.0,201212.0,224305.0
2012-11-05,1.2826,1.2847,1.2772,1.2793,219721.0,201212.0,224942.0
2012-11-06,1.28,1.2832,1.2767,1.2821,234476.0,201212.0,227725.0
2012-11-07,1.2817,1.2881,1.2741,1.2773,362078.0,201212.0,229796.0
2012-11-08,1.2775,1.2781,1.2721,1.2752,298133.0,201212.0,232975.0
2012-11-09,1.275,1.2794,1.2693,1.2716,287305.0,201212.0,232853.0
2012-11-12,1.2719,1.2743,1.2701,1.2717,148103.0,201212.0,231664.0
2012-11-13,1.2712,1.2733,1.2665,1.2709,309706.0,201212.0,231660.0
2012-11-14,1.2707,1.2787,1.2706,1.275,270142.0,201212.0,235605.0
2012-11-15,1.2738,1.2807,1.2721,1.2777,243994.0,201212.0,230596.0
2012-11-16,1.2784,1.2788,1.2693,1.273,254944.0,201212.0,238289.0
2012-11-19,1.2746,1.2824,1.2743,1.2811,215326.0,201212.0,233449.0
2012-11-20,1.2787,1.2832,1.2768,1.2809,239768.0,201212.0,232328.0
2012-11-21,1.2818,1.2836,1.2739,1.2828,238896.0,201212.0,231884.0
2012-11-23,1.283,1.2994,1.283,1.2988,309767.0,201212.0,225946.0
2012-11-26,1.2974,1.2987,1.2946,1.2965,181424.0,201212.0,216205.0
2012-11-27,1.2993,1.3012,1.2917,1.2936,244759.0,201212.0,210234.0
2012-11-28,1.2941,1.2957,1.2881,1.2934,234892.0,201212.0,210662.0
2012-11-29,1.2953,1.3017,1.2941,1.2976,250133.0,201212.0,209569.0
2012-11-30,1.2979,1.3031,1.2969,1.3,271451.0,201212.0,210576.0
2012-12-03,1.2995,1.3078,1.299,1.3059,278775.0,201212.0,210155.0
2012-12-04,1.3059,1.311,1.3047,1.3101,261053.0,201212.0,217546.0
2012-12-05,1.3097,1.313,1.3061,1.308,260090.0,201212.0,218652.0
2012-12-06,1.3072,1.3088,1.2951,1.2964,332243.0,201212.0,229932.0
2012-12-07,1.296,1.2974,1.2877,1.2928,283824.0,201212.0,234636.0
2012-12-10,1.2897,1.2947,1.2886,1.2939,193750.0,201212.0,235776.0
2012-12-11,1.2943,1.3016,1.2929,1.3004,299563.0,201212.0,241932.0
2012-12-12,1.3009,1.3099,1.2996,1.3082,364979.0,201212.0,249486.0
2012-12-13,1.3072,1.3101,1.3041,1.3077,336143.0,201212.0,251366.0
2012-12-14,1.3076,1.3174,1.3066,1.316,337113.0,201212.0,248920.0
2012-12-17,1.3186,1.3205,1.3156,1.3172,172851.0,201303.0,248278.0
2012-12-18,1.3174,1.3252,1.3168,1.3231,181392.0,201303.0,193681.0
2012-12-19,1.3235,1.3321,1.3235,1.3259,228658.0,201303.0,198454.0
2012-12-20,1.3218,1.3308,1.3212,1.3252,204958.0,201303.0,202677.0
2012-12-21,1.3261,1.3261,1.317,1.3187,202166.0,201303.0,201124.0
2012-12-24,1.3192,1.3247,1.3183,1.3201,59460.0,201303.0,202591.0
2012-12-26,1.322,1.3267,1.3199,1.3232,53695.0,201303.0,205688.0
2012-12-27,1.3235,1.3295,1.3213,1.3249,154392.0,201303.0,205952.0
2012-12-28,1.3245,1.3266,1.3175,1.3231,132203.0,201303.0,206007.0
2012-12-31,1.3227,1.3245,1.3181,1.3208,103163.0,201303.0,207608.0
2013-01-02,1.3257,1.3289,1.3162,1.3184,170432.0,201303.0,205121.0
2013-01-03,1.3195,1.3198,1.3055,1.3069,254034.0,201303.0,198105.0
2013-01-04,1.305,1.31,1.3005,1.308,263118.0,201303.0,197024.0
2013-01-07,1.3085,1.3128,1.3025,1.312,229312.0,201303.0,193523.0
2013-01-08,1.3136,1.3148,1.3064,1.3091,228200.0,201303.0,194251.0
2013-01-09,1.3091,1.3104,1.3044,1.3062,221388.0,201303.0,195928.0
2013-01-10,1.3066,1.328,1.3046,1.3259,344838.0,201303.0,201179.0
2013-01-11,1.3276,1.3373,1.3255,1.3346,308519.0,201303.0,205069.0
2013-01-14,1.3375,1.3413,1.3342,1.3385,225357.0,201303.0,210075.0
2013-01-15,1.3382,1.3401,1.327,1.3304,305539.0,201303.0,211373.0
2013-01-16,1.3306,1.3332,1.3262,1.3296,265962.0,201303.0,210593.0
2013-01-17,1.3297,1.3394,1.3276,1.3392,291692.0,201303.0,217353.0
2013-01-18,1.3381,1.3404,1.3286,1.3325,298302.0,201303.0,212151.0
2013-01-22,1.3317,1.3377,1.3272,1.3324,401046.0,201303.0,216059.0
2013-01-23,1.3326,1.336,1.3269,1.3325,235219.0,201303.0,218594.0
2013-01-24,1.3317,1.3398,1.3291,1.3378,287050.0,201303.0,226126.0
2013-01-25,1.3383,1.3485,1.3354,1.3469,325317.0,201303.0,230150.0
2013-01-28,1.3468,1.3482,1.3429,1.346,214774.0,201303.0,234304.0
2013-01-29,1.3451,1.3503,1.3418,1.3491,275865.0,201303.0,237856.0
2013-01-30,1.3493,1.3592,1.3486,1.357,288587.0,201303.0,240839.0
2013-01-31,1.3571,1.3598,1.3545,1.3578,241000.0,201303.0,243165.0
2013-02-01,1.3589,1.3715,1.3587,1.3665,405819.0,201303.0,244671.0
2013-02-04,1.3654,1.3658,1.3509,1.3523,279341.0,201303.0,244567.0
2013-02-05,1.3504,1.3602,1.3462,1.3588,364669.0,201303.0,251236.0
2013-02-06,1.3587,1.36,1.3497,1.3529,277533.0,201303.0,247379.0
2013-02-07,1.3523,1.3581,1.3374,1.3407,452064.0,201303.0,242764.0
2013-02-08,1.3399,1.3433,1.3356,1.3366,271744.0,201303.0,241390.0
2013-02-11,1.3374,1.3431,1.336,1.3392,217056.0,201303.0,237101.0
2013-02-12,1.3404,1.348,1.3367,1.3446,251999.0,201303.0,239566.0
2013-02-13,1.3453,1.3523,1.3429,1.3451,246638.0,201303.0,238454.0
2013-02-14,1.3452,1.3459,1.3317,1.335,261577.0,201303.0,236553.0
2013-02-15,1.3362,1.3396,1.3308,1.3358,238897.0,201303.0,234927.0
2013-02-19,1.3349,1.3399,1.3324,1.3391,304843.0,201303.0,234039.0
2013-02-20,1.3389,1.3437,1.3273,1.3287,314468.0,201303.0,233699.0
2013-02-21,1.3288,1.3292,1.3163,1.3172,370071.0,201303.0,233551.0
2013-02-22,1.3193,1.3247,1.3147,1.3181,284146.0,201303.0,228111.0
2013-02-25,1.3195,1.3321,1.305,1.3122,462565.0,201303.0,230406.0
2013-02-26,1.3063,1.3126,1.302,1.3056,452787.0,201303.0,230567.0
2013-02-27,1.3067,1.3149,1.3042,1.3129,348935.0,201303.0,222614.0
2013-02-28,1.3136,1.3164,1.3055,1.3065,283779.0,201303.0,221448.0
2013-03-01,1.3068,1.3103,1.2967,1.302,328979.0,201303.0,218764.0
2013-03-04,1.3016,1.3033,1.2983,1.3025,215226.0,201303.0,218132.0
2013-03-05,1.3028,1.3076,1.3011,1.3042,217002.0,201303.0,218469.0
2013-03-06,1.3045,1.3072,1.2965,1.2996,236929.0,201303.0,221521.0
2013-03-07,1.2975,1.3119,1.2974,1.3108,406880.0,201303.0,215491.0
2013-03-08,1.3105,1.3135,1.2955,1.3003,367301.0,201303.0,217525.0
2013-03-11,1.2996,1.3055,1.298,1.3042,214488.0,201303.0,206878.0
2013-03-12,1.3046,1.3076,1.2991,1.3027,305651.0,201303.0,213113.0
2013-03-13,1.303,1.3066,1.2924,1.296,409310.0,201303.0,230279.0
2013-03-14,1.296,1.3033,1.2911,1.2999,443212.0,201303.0,231844.0
2013-03-15,1.3002,1.3107,1.3,1.3054,322691.0,201303.0,224874.0
2013-03-18,1.2935,1.3005,1.2892,1.2956,356121.0,201306.0,237057.0
2013-03-19,1.2968,1.2978,1.2852,1.2884,411189.0,201306.0,195073.0
2013-03-20,1.2877,1.2988,1.2866,1.2954,319932.0,201306.0,195264.0
2013-03-21,1.2951,1.2964,1.2887,1.2924,314885.0,201306.0,196646.0
2013-03-22,1.2903,1.3019,1.2897,1.2991,295118.0,201306.0,192845.0
2013-03-25,1.2975,1.3094,1.2837,1.2872,400435.0,201306.0,202055.0
2013-03-26,1.2858,1.2899,1.2836,1.2865,265775.0,201306.0,204257.0
2013-03-27,1.2866,1.2874,1.2758,1.2782,289611.0,201306.0,219753.0
2013-03-28,1.2786,1.2852,1.2762,1.2823,270938.0,201306.0,224366.0
2013-04-01,1.2819,1.2875,1.2778,1.2856,95799.0,201306.0,224761.0
2013-04-02,1.2852,1.2885,1.2816,1.2822,217546.0,201306.0,235871.0
2013-04-03,1.2828,1.2871,1.2797,1.2853,216086.0,201306.0,236022.0
2013-04-04,1.2851,1.2956,1.2751,1.2944,448724.0,201306.0,232265.0
2013-04-05,1.2941,1.3047,1.2907,1.3019,298647.0,201306.0,218629.0
2013-04-08,1.2999,1.3044,1.2975,1.3009,185933.0,201306.0,218231.0
2013-04-09,1.3022,1.311,1.301,1.3105,245614.0,201306.0,220353.0
2013-04-10,1.3086,1.3128,1.3058,1.3064,214726.0,201306.0,220866.0
2013-04-11,1.3074,1.3145,1.305,1.3118,238066.0,201306.0,214243.0
2013-04-12,1.311,1.3132,1.3042,1.3085,243383.0,201306.0,216270.0
2013-04-15,1.3113,1.3115,1.3027,1.3045,250527.0,201306.0,218959.0
2013-04-16,1.3049,1.3208,1.3031,1.3196,317949.0,201306.0,215657.0
2013-04-17,1.3181,1.3205,1.3006,1.302,354523.0,201306.0,216016.0
2013-04-18,1.3041,1.3101,1.3027,1.3053,253348.0,201306.0,212597.0
2013-04-19,1.3062,1.3135,1.3051,1.3066,218947.0,201306.0,213223.0
2013-04-22,1.3073,1.3089,1.3019,1.3064,185874.0,201306.0,215925.0
2013-04-23,1.3068,1.309,1.2977,1.2995,274727.0,201306.0,220051.0
2013-04-24,1.3007,1.3039,1.2959,1.3027,242022.0,201306.0,218406.0
2013-04-25,1.3018,1.3098,1.2993,1.3021,271747.0,201306.0,220007.0
2013-04-26,1.3015,1.3052,1.2994,1.3033,210754.0,201306.0,218991.0
2013-04-29,1.3061,1.3121,1.3036,1.3101,209656.0,201306.0,222701.0
2013-04-30,1.3096,1.3191,1.3057,1.3166,285501.0,201306.0,222618.0
2013-05-01,1.3171,1.3248,1.3165,1.3217,198764.0,201306.0,221789.0
2013-05-02,1.3187,1.3222,1.304,1.3061,440801.0,201306.0,218547.0
2013-05-03,1.3068,1.3164,1.3035,1.3113,298165.0,201306.0,211566.0
2013-05-06,1.3121,1.3145,1.3056,1.3081,134193.0,201306.0,215899.0
2013-05-07,1.3078,1.3135,1.3071,1.3088,183088.0,201306.0,214597.0
2013-05-08,1.3083,1.3198,1.3075,1.3162,235828.0,201306.0,219825.0
2013-05-09,1.316,1.3181,1.3012,1.3019,282443.0,201306.0,221357.0
2013-05-10,1.3047,1.3054,1.2938,1.2986,303866.0,201306.0,229844.0
2013-05-13,1.2979,1.3003,1.2944,1.2973,213789.0,201306.0,227244.0
2013-05-14,1.2983,1.3032,1.2911,1.2939,284651.0,201306.0,232417.0
2013-05-15,1.2932,1.2945,1.2845,1.2877,288482.0,201306.0,244341.0
2013-05-16,1.2884,1.2932,1.2848,1.2909,265701.0,201306.0,247558.0
2013-05-17,1.2888,1.2892,1.2798,1.2831,266897.0,201306.0,263513.0
2013-05-20,1.2848,1.2903,1.2822,1.2899,197035.0,201306.0,265383.0
2013-05-21,1.2887,1.2936,1.2843,1.2903,259338.0,201306.0,265194.0
2013-05-22,1.2909,1.3,1.2835,1.2844,398857.0,201306.0,267198.0
2013-05-23,1.2853,1.2959,1.2823,1.2933,326905.0,201306.0,263708.0
2013-05-24,1.2934,1.2995,1.2906,1.2919,240073.0,201306.0,259703.0
2013-05-28,1.2938,1.2952,1.2851,1.2876,311512.0,201306.0,264212.0
2013-05-29,1.2856,1.298,1.2839,1.2936,310841.0,201306.0,261515.0
2013-05-30,1.2939,1.3063,1.2935,1.3046,319500.0,201306.0,264778.0
2013-05-31,1.3047,1.306,1.2945,1.2983,295120.0,201306.0,251163.0
2013-06-03,1.2991,1.3109,1.2956,1.3073,303157.0,201306.0,250282.0
2013-06-04,1.3073,1.3103,1.3043,1.3082,230430.0,201306.0,240733.0
2013-06-05,1.3084,1.3118,1.3054,1.3087,257236.0,201306.0,238105.0
2013-06-06,1.3092,1.3307,1.3075,1.3247,499487.0,201306.0,250778.0
2013-06-07,1.3241,1.3286,1.3191,1.3224,329033.0,201306.0,248055.0
2013-06-10,1.3202,1.327,1.3178,1.3262,277448.0,201306.0,249756.0
2013-06-11,1.3257,1.3318,1.3232,1.3308,383709.0,201306.0,260418.0
2013-06-12,1.3313,1.3361,1.3265,1.333,403341.0,201306.0,272993.0
2013-06-13,1.3338,1.3391,1.3278,1.3346,405564.0,201306.0,270293.0
2013-06-14,1.3376,1.3376,1.3295,1.3341,298524.0,201306.0,268821.0
2013-06-17,1.3357,1.3389,1.3325,1.3348,183440.0,201309.0,271561.0
2013-06-18,1.337,1.3423,1.3332,1.3411,242924.0,201309.0,213331.0
2013-06-19,1.34,1.3424,1.3268,1.3275,224402.0,201309.0,214133.0
2013-06-20,1.3302,1.3308,1.3167,1.3201,360215.0,201309.0,216740.0
2013-06-21,1.3231,1.326,1.3104,1.3146,274453.0,201309.0,213769.0
2013-06-24,1.3113,1.315,1.3065,1.313,278856.0,201309.0,211714.0
2013-06-25,1.3128,1.3156,1.307,1.3096,246433.0,201309.0,211651.0
2013-06-26,1.3087,1.3092,1.2988,1.3008,273536.0,201309.0,204825.0
2013-06-27,1.3012,1.3062,1.3004,1.3052,231869.0,201309.0,202068.0
2013-06-28,1.3043,1.3108,1.2995,1.3023,266847.0,201309.0,202787.0
2013-07-01,1.3014,1.3072,1.3009,1.3063,190043.0,201309.0,199401.0
2013-07-02,1.3067,1.3082,1.2967,1.2981,263642.0,201309.0,196064.0
2013-07-03,1.2983,1.3037,1.2927,1.3017,237653.0,201309.0,194197.0
2013-07-05,1.3012,1.3028,1.2808,1.2833,432233.0,201309.0,216693.0
2013-07-08,1.2827,1.2886,1.2815,1.2878,183087.0,201309.0,215604.0
2013-07-09,1.2873,1.2901,1.2755,1.279,283660.0,201309.0,225051.0
2013-07-10,1.2789,1.299,1.2768,1.2886,299457.0,201309.0,222643.0
2013-07-11,1.3016,1.3212,1.3008,1.3101,379148.0,201309.0,223441.0
2013-07-12,1.3099,1.3103,1.3003,1.3063,220762.0,201309.0,220297.0
2013-07-15,1.3069,1.3083,1.2996,1.307,180926.0,201309.0,221614.0
2013-07-16,1.3068,1.3178,1.3046,1.3163,221993.0,201309.0,220137.0
2013-07-17,1.3159,1.3185,1.3086,1.3115,253508.0,201309.0,220966.0
2013-07-18,1.3128,1.3129,1.3069,1.3105,172759.0,201309.0,220433.0
2013-07-19,1.3115,1.3158,1.3092,1.3139,146892.0,201309.0,222515.0
2013-07-22,1.3141,1.3222,1.314,1.3192,170858.0,201309.0,223443.0
2013-07-23,1.3186,1.3243,1.3166,1.3237,170826.0,201309.0,219429.0
2013-07-24,1.3227,1.3259,1.3179,1.3197,222467.0,201309.0,217976.0
2013-07-25,1.3202,1.3299,1.3168,1.3246,232837.0,201309.0,219817.0
2013-07-26,1.3276,1.33,1.3255,1.3279,154307.0,201309.0,218768.0
2013-07-29,1.3284,1.3298,1.3241,1.3268,155885.0,201309.0,220592.0
2013-07-30,1.3265,1.3305,1.3236,1.3266,184358.0,201309.0,222957.0
2013-07-31,1.3265,1.3347,1.3209,1.3339,336390.0,201309.0,227617.0
2013-08-01,1.3305,1.3313,1.3193,1.3216,278581.0,201309.0,226752.0
2013-08-02,1.3214,1.3297,1.3187,1.3288,229851.0,201309.0,228360.0
2013-08-05,1.3286,1.3303,1.3234,1.3261,155395.0,201309.0,226589.0
2013-08-06,1.3262,1.3326,1.3248,1.3307,197286.0,201309.0,228726.0
2013-08-07,1.3308,1.3349,1.3267,1.3334,210118.0,201309.0,227515.0
2013-08-08,1.3338,1.3402,1.3329,1.3391,203761.0,201309.0,234241.0
2013-08-09,1.3382,1.3392,1.3334,1.3342,143418.0,201309.0,230679.0
2013-08-12,1.3341,1.3346,1.3279,1.3312,143752.0,201309.0,231569.0
2013-08-13,1.3304,1.332,1.3235,1.3262,220251.0,201309.0,225665.0
2013-08-14,1.3266,1.3284,1.324,1.3261,170372.0,201309.0,225855.0
2013-08-15,1.326,1.3364,1.3207,1.3349,315563.0,201309.0,230531.0
2013-08-16,1.3351,1.3382,1.3312,1.3337,182872.0,201309.0,234232.0
2013-08-19,1.3339,1.3377,1.3317,1.3344,137104.0,201309.0,237482.0
2013-08-20,1.3337,1.3454,1.3325,1.3421,246279.0,201309.0,249660.0
2013-08-21,1.3419,1.3429,1.3336,1.3376,221501.0,201309.0,243851.0
2013-08-22,1.3358,1.3374,1.3299,1.3354,202784.0,201309.0,246055.0
2013-08-23,1.3357,1.3412,1.3334,1.3384,196061.0,201309.0,250853.0
2013-08-26,1.3383,1.3396,1.3358,1.3374,96323.0,201309.0,249645.0
2013-08-27,1.3371,1.34,1.3323,1.3386,208610.0,201309.0,248672.0
2013-08-28,1.3394,1.3399,1.3304,1.3339,213743.0,201309.0,246847.0
2013-08-29,1.3344,1.3344,1.3219,1.3243,235891.0,201309.0,250169.0
2013-08-30,1.3243,1.3256,1.3173,1.3208,181365.0,201309.0,242949.0
2013-09-03,1.3212,1.3227,1.3138,1.3169,267106.0,201309.0,244563.0
2013-09-04,1.3169,1.3219,1.3157,1.3207,174961.0,201309.0,247361.0
2013-09-05,1.3206,1.3224,1.311,1.312,317218.0,201309.0,254235.0
2013-09-06,1.3118,1.319,1.3105,1.3182,247430.0,201309.0,250932.0
2013-09-09,1.3173,1.3281,1.3166,1.326,216487.0,201309.0,256720.0
2013-09-10,1.3255,1.3277,1.323,1.3268,254070.0,201309.0,257969.0
2013-09-11,1.3266,1.3325,1.3245,1.331,329886.0,201309.0,266589.0
2013-09-12,1.3311,1.3325,1.325,1.3304,300442.0,201309.0,269516.0
2013-09-13,1.33,1.3322,1.3254,1.3306,240766.0,201309.0,266020.0
2013-09-16,1.3368,1.3391,1.3334,1.3337,172186.0,201312.0,270197.0
2013-09-17,1.3337,1.3377,1.3329,1.3362,103828.0,201312.0,218264.0
2013-09-18,1.3362,1.3547,1.3342,1.3509,230010.0,201312.0,232318.0
2013-09-19,1.3513,1.3573,1.3505,1.353,225101.0,201312.0,237134.0
2013-09-20,1.3533,1.3552,1.3501,1.3524,166149.0,201312.0,249782.0
2013-09-23,1.3539,1.3548,1.3482,1.3498,151653.0,201312.0,253753.0
2013-09-24,1.3496,1.3522,1.3467,1.3479,138058.0,201312.0,254464.0
2013-09-25,1.3474,1.354,1.3464,1.3525,135049.0,201312.0,260629.0
2013-09-26,1.3526,1.3529,1.3474,1.349,140893.0,201312.0,252637.0
2013-09-27,1.349,1.3567,1.3477,1.3521,150157.0,201312.0,256964.0
2013-09-30,1.3481,1.3559,1.348,1.3527,159426.0,201312.0,259039.0
2013-10-01,1.3524,1.3591,1.3519,1.3533,187045.0,201312.0,255067.0
2013-10-02,1.3526,1.361,1.3507,1.3585,231480.0,201312.0,263986.0
2013-10-03,1.3582,1.3649,1.358,1.3624,165057.0,201312.0,263361.0
2013-10-04,1.3624,1.3635,1.3541,1.3558,153212.0,201312.0,262487.0
2013-10-07,1.3563,1.3594,1.3545,1.358,110705.0,201312.0,264325.0
2013-10-08,1.3581,1.3611,1.356,1.3569,133471.0,201312.0,263859.0
2013-10-09,1.3577,1.3609,1.3488,1.3525,198846.0,201312.0,254448.0
2013-10-10,1.3529,1.3552,1.349,1.3538,157428.0,201312.0,262301.0
2013-10-11,1.3528,1.3585,1.3523,1.3557,156608.0,201312.0,266578.0
2013-10-14,1.3559,1.3602,1.3548,1.358,96098.0,201312.0,272318.0
2013-10-15,1.3562,1.3574,1.3482,1.3523,208930.0,201312.0,257199.0
2013-10-16,1.3531,1.3571,1.3475,1.3535,208849.0,201312.0,258971.0
2013-10-17,1.3538,1.3685,1.3518,1.3679,242883.0,201312.0,272724.0
2013-10-18,1.3674,1.3707,1.3662,1.3681,131721.0,201312.0,272005.0
2013-10-21,1.3686,1.3691,1.3653,1.368,101257.0,201312.0,273868.0
2013-10-22,1.368,1.3795,1.3664,1.3785,197045.0,201312.0,278139.0
2013-10-23,1.3781,1.3795,1.3743,1.3781,168321.0,201312.0,278767.0
2013-10-24,1.3778,1.3827,1.3766,1.3804,177315.0,201312.0,279670.0
2013-10-25,1.3801,1.3834,1.3776,1.3807,148848.0,201312.0,285041.0
2013-10-28,1.3809,1.3819,1.3776,1.3807,106064.0,201312.0,283138.0
2013-10-29,1.3789,1.3815,1.3738,1.3749,218723.0,201312.0,282923.0
2013-10-30,1.3747,1.3787,1.3697,1.3728,200527.0,201312.0,285881.0
2013-10-31,1.3739,1.374,1.3576,1.3592,288052.0,201312.0,273531.0
2013-11-01,1.359,1.3591,1.348,1.3493,242434.0,201312.0,259969.0
2013-11-04,1.349,1.3526,1.3442,1.3518,142966.0,201312.0,253196.0
2013-11-05,1.3513,1.3524,1.345,1.3475,189554.0,201312.0,252554.0
2013-11-06,1.3474,1.3549,1.3469,1.3522,185784.0,201312.0,248231.0
2013-11-07,1.3516,1.353,1.3294,1.3428,439650.0,201312.0,238531.0
2013-11-08,1.3417,1.3453,1.3318,1.3356,260743.0,201312.0,233115.0
2013-11-11,1.3358,1.3418,1.3346,1.3404,114137.0,201312.0,233723.0
2013-11-12,1.3406,1.3457,1.3359,1.3428,230939.0,201312.0,229166.0
2013-11-13,1.3435,1.3499,1.3391,1.3463,231310.0,201312.0,230812.0
2013-11-14,1.3483,1.3495,1.3419,1.3455,193601.0,201312.0,227521.0
2013-11-15,1.3459,1.3507,1.3432,1.349,146721.0,201312.0,229560.0
2013-11-18,1.3493,1.3543,1.3475,1.35,123014.0,201312.0,231251.0
2013-11-19,1.3503,1.3548,1.3488,1.3532,201960.0,201312.0,232326.0
2013-11-20,1.3535,1.3582,1.3414,1.342,289289.0,201312.0,237684.0
2013-11-21,1.3439,1.3488,1.34,1.3461,231812.0,201312.0,235599.0
2013-11-22,1.3477,1.356,1.3463,1.3551,153059.0,201312.0,234569.0
2013-11-25,1.3554,1.356,1.349,1.3516,137965.0,201312.0,233126.0
2013-11-26,1.3523,1.3576,1.3519,1.3575,185046.0,201312.0,243049.0
2013-11-27,1.3567,1.3615,1.3558,1.3573,160191.0,201312.0,246048.0
2013-11-29,1.3577,1.3623,1.3564,1.3587,187504.0,201312.0,249961.0
2013-12-02,1.3588,1.3616,1.3526,1.354,187261.0,201312.0,249719.0
2013-12-03,1.3541,1.3615,1.3524,1.3591,175713.0,201312.0,253653.0
2013-12-04,1.359,1.3609,1.3528,1.3588,246143.0,201312.0,258902.0
2013-12-05,1.3591,1.3678,1.3543,1.3676,343993.0,201312.0,270928.0
2013-12-06,1.3672,1.3709,1.3616,1.3696,237419.0,201312.0,282889.0
2013-12-09,1.3711,1.3747,1.3695,1.374,160762.0,201312.0,289087.0
2013-12-10,1.3737,1.3796,1.3735,1.3764,271954.0,201312.0,302100.0
